% Model,lsa-v2.mph
% Version,COMSOL 5.3.1.275
% Date,"Jul 10 2018, 16:32"
% Dimension,1
% Nodes,1001
% Expressions,144
% Description,"Time, x-coordinate, Dependent variable c_m, Dependent variable c_m, first time derivative, Gradient of c_m, x component, Gradient of c_mx, x component, Dependent variable phi, Gradient of phi, x component, Gradient of phix, x component, , , , , , , , , , , , , , , "
% X,t @ t=0,x @ t=0,c_m @ t=0,c_mt @ t=0,c_mx @ t=0,c_mxx @ t=0,phi @ t=0,phix @ t=0,phixx @ t=0,z_p @ t=0,z_m @ t=0,D_p_0 @ t=0,D_m_0 @ t=0,rho_s @ t=0,n @ t=0,alpha @ t=0,gamma @ t=0,beta_m @ t=0,beta_D @ t=0,beta_v @ t=0,Da @ t=0,t_s @ t=0,J_applied @ t=0,xi_p @ t=0,t @ t=0.017453,x @ t=0.017453,c_m @ t=0.017453,c_mt @ t=0.017453,c_mx @ t=0.017453,c_mxx @ t=0.017453,phi @ t=0.017453,phix @ t=0.017453,phixx @ t=0.017453,z_p @ t=0.017453,z_m @ t=0.017453,D_p_0 @ t=0.017453,D_m_0 @ t=0.017453,rho_s @ t=0.017453,n @ t=0.017453,alpha @ t=0.017453,gamma @ t=0.017453,beta_m @ t=0.017453,beta_D @ t=0.017453,beta_v @ t=0.017453,Da @ t=0.017453,t_s @ t=0.017453,J_applied @ t=0.017453,xi_p @ t=0.017453,t @ t=0.034907,x @ t=0.034907,c_m @ t=0.034907,c_mt @ t=0.034907,c_mx @ t=0.034907,c_mxx @ t=0.034907,phi @ t=0.034907,phix @ t=0.034907,phixx @ t=0.034907,z_p @ t=0.034907,z_m @ t=0.034907,D_p_0 @ t=0.034907,D_m_0 @ t=0.034907,rho_s @ t=0.034907,n @ t=0.034907,alpha @ t=0.034907,gamma @ t=0.034907,beta_m @ t=0.034907,beta_D @ t=0.034907,beta_v @ t=0.034907,Da @ t=0.034907,t_s @ t=0.034907,J_applied @ t=0.034907,xi_p @ t=0.034907,t @ t=0.05236,x @ t=0.05236,c_m @ t=0.05236,c_mt @ t=0.05236,c_mx @ t=0.05236,c_mxx @ t=0.05236,phi @ t=0.05236,phix @ t=0.05236,phixx @ t=0.05236,z_p @ t=0.05236,z_m @ t=0.05236,D_p_0 @ t=0.05236,D_m_0 @ t=0.05236,rho_s @ t=0.05236,n @ t=0.05236,alpha @ t=0.05236,gamma @ t=0.05236,beta_m @ t=0.05236,beta_D @ t=0.05236,beta_v @ t=0.05236,Da @ t=0.05236,t_s @ t=0.05236,J_applied @ t=0.05236,xi_p @ t=0.05236,t @ t=0.069813,x @ t=0.069813,c_m @ t=0.069813,c_mt @ t=0.069813,c_mx @ t=0.069813,c_mxx @ t=0.069813,phi @ t=0.069813,phix @ t=0.069813,phixx @ t=0.069813,z_p @ t=0.069813,z_m @ t=0.069813,D_p_0 @ t=0.069813,D_m_0 @ t=0.069813,rho_s @ t=0.069813,n @ t=0.069813,alpha @ t=0.069813,gamma @ t=0.069813,beta_m @ t=0.069813,beta_D @ t=0.069813,beta_v @ t=0.069813,Da @ t=0.069813,t_s @ t=0.069813,J_applied @ t=0.069813,xi_p @ t=0.069813,t @ t=0.074176,x @ t=0.074176,c_m @ t=0.074176,c_mt @ t=0.074176,c_mx @ t=0.074176,c_mxx @ t=0.074176,phi @ t=0.074176,phix @ t=0.074176,phixx @ t=0.074176,z_p @ t=0.074176,z_m @ t=0.074176,D_p_0 @ t=0.074176,D_m_0 @ t=0.074176,rho_s @ t=0.074176,n @ t=0.074176,alpha @ t=0.074176,gamma @ t=0.074176,beta_m @ t=0.074176,beta_D @ t=0.074176,beta_v @ t=0.074176,Da @ t=0.074176,t_s @ t=0.074176,J_applied @ t=0.074176,xi_p @ t=0.074176
0.009999999999999993,0,0.009999999999999993,1.05,5.271387945414541E-9,6.821210263296962E-13,6.984919309616089E-9,3.188831422176955,-2.9274920737016146,-4.6566128730773926E-9,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.009999999999999993,1.476692865373593,12.966836889784055,-2.920706222677154,12.982718696817756,3.0343913824320166,-2.0665680488100406,-4.157776361331344,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.009999999999999993,1.6649804206518488,9.187421704911628,-2.9536505823730295,9.12698045745492,2.9778669646500866,-1.8293199864060625,-3.2946600364521146,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.009999999999999993,1.8083579045441376,7.4043711417884905,-2.9681065545005367,7.336068538483232,2.9372305774524228,-1.682294937998904,-2.7999105006456375,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.009999999999999993,1.9261856627909528,6.1662216959178116,-2.978903755967508,6.103034337516874,2.904954697112827,-1.5785479596167988,-2.473371154628694,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.009999999999999993,1.9525645582983853,5.946032548591249,-2.983302669707655,5.8851060955785215,2.8970711044937327,-1.5583792740342233,-2.4119115071371198,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998
0.010999999999999992,0,0.010999999999999992,1.05,3.2043096325394736E-10,0,0,3.185903930103253,-2.927492073703206,-3.725290298461914E-9,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.010999999999999992,1.4737786496394276,12.963488976885895,-2.9077252456715996,12.978983148932457,3.0323227359290645,-2.0707249570900785,-4.155966380611062,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.010999999999999992,1.6620313332733871,9.186255770323966,-2.9445241745520434,9.125749377068132,2.976035996910496,-1.8326154927779044,-3.2963242353871465,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.010999999999999992,1.805393465843606,7.403658811761021,-2.960770846562241,7.335295042488724,2.935546881958506,-1.6850960498370569,-2.802299039438367,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.010999999999999992,1.9232098103639355,6.165477623262745,-2.9728010980633144,6.102244068402797,2.90337491179633,-1.581022673382904,-2.47604941111058,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.010999999999999992,1.949584197739902,5.9442729384611175,-2.977418447246123,5.883317549247295,2.895511518586639,-1.560792540155262,-2.41461537219584,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998
0.011999999999999992,0,0.011999999999999992,1.05,-1.5866759278315578E-9,-3.410605131648481E-13,4.6566128730773926E-10,3.18297643802955,-2.9274920737009325,-3.725290298461914E-9,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.011999999999999992,1.4708774129149398,12.959781224065749,-2.8947482033232745,12.974849744234234,3.030249933452124,-2.0748799967875584,-4.154039085842669,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.011999999999999992,1.659091371653332,9.184955603323564,-2.935399065561114,9.124382842332125,2.9742017328436092,-1.8359126410002773,-3.2979436153545976,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.011999999999999992,1.8024363624436184,7.402863511405565,-2.953435953412395,7.334438975900412,2.933860384163965,-1.6878995392473826,-2.8046655701473355,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.011999999999999992,1.9202400601849285,6.164674618400281,-2.966699259951156,6.101394724100828,2.9017926504295803,-1.58350006011392,-2.478717038407922,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.011999999999999992,1.9466097205012156,5.9424825738127245,-2.9715360301109968,5.8814951833337545,2.893949518063523,-1.5632085060810823,-2.4173110788688064,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998
0.01299999999999999,0,0.01299999999999999,1.0499999999999998,-8.066852580800563E-10,1.1368683772161603E-13,4.6566128730773926E-10,3.180048945955848,-2.9274920737027514,-3.725290298461914E-9,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.01299999999999999,1.4679891510666867,12.955713957586525,-2.881775493203918,12.970319084823132,3.0281729769285,-2.079033050456701,-4.1519942451268435,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.01299999999999999,1.6561605344251429,9.18352126130196,-2.92627539081991,9.122880923561752,2.9723641708300375,-1.8392113861480084,-3.2995179668068886,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.01299999999999999,1.799486593488108,7.401985256424736,-2.946101957608903,7.333500359673053,2.932171081702263,-1.6907053841628112,-2.8070099717006087,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.01299999999999999,1.9172764114045866,6.163812625821644,-2.9605983007336363,6.100486257579178,2.900207910344954,-1.5859801091387453,-2.481373961083591,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.01299999999999999,1.9436411247599918,5.940660768607229,-2.965655452320334,5.879638594109565,2.892385100228669,-1.5656271636319161,-2.419998575001955,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998
0.01399999999999999,0,0.01399999999999999,1.0499999999999998,-7.401125296261498E-10,4.547473508864641E-13,-4.6566128730773926E-10,3.1771214538821457,-2.927492073704343,-1.862645149230957E-9,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.01399999999999999,1.465113859563966,12.951287534307289,-2.86880751226181,12.965391814243048,3.026091868403041,-2.083184000458232,-4.149831651709974,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.01399999999999999,1.6532388200868955,9.181952807270447,-2.9171532856762497,9.121243698522449,2.9705233092954213,-1.8425116830915158,-3.3010470690205693,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.01399999999999999,1.7965441580384565,7.401024064289891,-2.938768941694434,7.332479212898761,2.9304789722289866,-1.693513562392127,-2.8093321323394775,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.01399999999999999,1.9143188631144414,6.162891592022716,-2.954498279554741,6.09951861994341,2.898620688885529,-1.5884628097135192,-2.4840201130136847,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.01399999999999999,1.940678408659673,5.93880685816192,-2.9597767483045345,5.877747375052422,2.8908182623945686,-1.5680485045677415,-2.422677800990641,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998
0.014999999999999989,0,0.014999999999999989,1.05,-1.7642846652652794E-12,0,-4.6566128730773926E-10,3.174193961808443,-2.927492073703661,0,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.014999999999999989,1.4622515334794586,12.946502341587491,-2.855844656775048,12.96006862865761,3.024006610038344,-2.087332728932097,-4.1475511174649,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.014999999999999989,1.6503262270013617,9.180250309850557,-2.908032885395187,9.119471251498908,2.968679146710643,-1.8458134864688418,-3.3025307208299637,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.014999999999999989,1.7936090550735158,7.399979954241679,-2.931436988188807,7.331375557463616,2.9287840534219742,-1.6963240516345195,-2.811631925404072,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.014999999999999989,1.9113674143468584,6.161911465480456,-2.948399255607683,6.0984917734749615,2.89703098340515,-1.5909481510466321,-2.4866554317995906,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.014999999999999989,1.9377215703090651,5.936920198228945,-2.953899952900315,5.875821117311716,2.8892490018819967,-1.5704725205762315,-2.425348690710962,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998
0.015999999999999986,0,0.015999999999999986,1.05,-1.3692427945777597E-9,-4.547473508864641E-13,9.313225746154785E-10,3.17126646973474,-2.927492073701842,9.313225746154785E-10,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.015999999999999986,1.4594021674899351,12.941358797184874,-2.842887322298452,12.954350288026035,3.0219172041149522,-2.0914791178511223,-4.145152450539172,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.015999999999999986,1.6474227533960868,9.17841384326613,-2.898914325157307,9.117563672363758,2.9668316815920424,-1.8491167507368118,-3.303968710824847,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.015999999999999986,1.7906812834896284,7.398852947287116,-2.9241061795873975,7.330189418978989,2.9270863229814315,-1.699136829454801,-2.813909225165844,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.015999999999999986,1.9084220640749974,6.160872196629618,-2.942301288113754,6.097405683714896,2.895438791268493,-1.5934361222689404,-2.489279856905341,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.015999999999999986,1.9347706077819322,5.935000164114894,-2.9480251013528687,5.873859403189272,2.887677316020063,-1.572899203291854,-2.428011178970337,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998
0.016999999999999984,0,0.016999999999999984,1.05,-2.822575075547399E-9,5.684341886080801E-13,4.6566128730773926E-10,3.168338977661038,-2.9274920737027514,9.313225746154785E-10,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.016999999999999984,1.4565657558770009,12.935857349144838,-2.8299359035969474,12.94823759328574,3.019823653031533,-2.0956230489885,-4.142635486088693,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.016999999999999984,1.644528397363487,9.176443487337972,-2.889797740046106,9.115521056577563,2.96498091250162,-1.8524214301128268,-3.305360835045576,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.016999999999999984,1.7877608421006534,7.397643066198671,-2.9167765983619347,7.328920818399638,2.9253857786300537,-1.701951873304779,-2.8161639142781496,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.016999999999999984,1.90548281121277,6.159773737839942,-2.93620443634029,6.096260312478989,2.89384410985113,-1.5959267124599137,-2.4918933222070336,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.016999999999999984,1.9318255191165867,5.933046149867405,-2.942152229323483,5.871861826628447,2.8861032021462796,-1.5753285442779088,-2.4306652015075088,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998
0.01799999999999998,0,0.01799999999999998,1.0499999999999998,-3.4566203005621657E-9,-3.410605131648481E-13,-4.6566128730773926E-10,3.1654114855873354,-2.927492073701842,-1.862645149230957E-9,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.01799999999999998,1.453742292527907,12.929998475684405,-2.816990794620665,12.941731399390846,3.0177259593050474,-2.0997644039791794,-4.140000083483756,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.01799999999999998,1.6416431568609389,9.17433932746852,-2.880683265053335,9.11334350798279,2.9631268380472418,-1.8557274786437574,-3.3067068913951516,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.01799999999999998,1.7848477296379912,7.396350335512666,-2.909448326963229,7.327569788321853,2.9236824181131444,-1.7047691605159798,-2.818395878188312,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.01799999999999998,1.902549654614806,6.158616043393004,-2.930108759587938,6.095055622514337,2.8922469365395895,-1.5984199106217147,-2.4944957671687007,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.01799999999999998,1.9288863023154816,5.931057567514063,-2.936281372871349,5.869827987626195,2.8845266576066204,-1.5777605350428985,-2.43331069778651,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998
0.01899999999999998,0,0.01899999999999998,1.0499999999999998,-4.042193753989589E-9,-2.2737367544323206E-13,4.6566128730773926E-10,3.1624839935136326,-2.9274920737020693,-4.6566128730773926E-9,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.01899999999999998,1.4509317709363991,12.923782685067662,-2.80405238842809,12.934832611121237,3.0156241255709064,-2.103903064295764,-4.137246097438037,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.01899999999999998,1.6387670297108863,9.172101454639211,-2.8715710350568315,9.111031134612858,2.961269456882852,-1.8590348501390963,-3.308006669394672,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.01899999999999998,1.7819419447506115,7.394974781528396,-2.9021214477982085,7.326136360410601,2.9219762391987336,-1.7075886683103363,-2.8206049958243966,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.01899999999999998,1.8996225930764141,6.157399069460728,-2.9240143171927,6.093791575171053,2.8906472687314237,-1.600915705708303,-2.4970871340483427,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.01899999999999998,1.925952955344808,5.929033846351193,-2.930412568462202,5.86775748571381,2.8829476797555826,-1.5801951670332528,-2.435947608202696,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998
0.019999999999999976,0,0.019999999999999976,1.0499999999999996,-1.975958321781583E-9,2.2737367544323206E-13,4.6566128730773926E-10,3.1595565014399307,-2.927492073704798,-1.862645149230957E-9,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.019999999999999976,1.448134184203624,12.917210515476704,-2.791121077156049,12.92754218261689,3.0135181545831116,-2.1080389112885314,-4.1343733966350555,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.019999999999999976,1.635900013600946,9.169729965394225,-2.8624611848259747,9.108584046829492,2.959408767708667,-1.8623434982328035,-3.3092599753290415,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.019999999999999976,1.779043486005082,7.393516432305377,-2.894796043261408,7.324620560742915,2.9202672396776936,-1.7104103737683545,-2.822791156359017,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.019999999999999976,1.8967016253335545,6.156122774083129,-2.9179211685250266,6.092468143906444,2.88904510383527,-1.6034140866036068,-2.4996673483401537,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.019999999999999976,1.923025476134092,5.9269744322673095,-2.924545852957749,5.865649920422584,2.881366265956253,-1.5826324316274167,-2.4385758778080344,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998
0.020999999999999974,0,0.020999999999999974,1.0499999999999996,-1.6818848641987464E-10,0,0,3.1566290093662284,-2.9274920737022967,2.7939677238464355E-9,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.020999999999999974,1.4453495250390864,12.910282534873932,-2.778197251953884,12.9198611183092,3.011408049214374,-2.1121718261751994,-4.131381865590811,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.020999999999999974,1.633042106084026,9.167224961833924,-2.853353849017367,9.106002369429916,2.9575447692713803,-1.8656533763466996,-3.3104665987193584,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.020999999999999974,1.7761523518856008,7.391975317661605,-2.887472195701548,7.323022422380745,2.918555417363866,-1.7132342538893681,-2.8249542340636253,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.020999999999999974,1.8937867500627985,6.154787117147435,-2.911829372985494,6.091085301712155,2.8874404392709083,-1.605915042120614,-2.502236352302134,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.020999999999999974,1.9201038625757927,5.9248787871281285,-2.9186812636284003,5.863504895940423,2.87978241358036,-1.5850723201608616,-2.4411954348906875,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998
